Mode[0]  [,] []
Type: Re(Ey) [V/m]
X [um]
Y [um]
	-3.95843	-3.87529	-3.79215	-3.709	-3.62586	-3.54272	-3.45958	-3.37644	-3.29329	-3.21015	-3.12701	-3.04387	-2.96073	-2.87759	-2.79444	-2.7113	-2.62816	-2.54502	-2.46188	-2.37874	-2.29559	-2.21245	-2.12931	-2.04617	-1.96303	-1.87988	-1.79674	-1.7136	-1.63046	-1.54732	-1.46418	-1.38103	-1.29789	-1.21476	-1.13235	-1.05282	-0.978452	-0.910163	-0.847794	-0.790906	-0.739417	-0.692904	-0.650416	-0.611205	-0.574703	-0.540472	-0.508167	-0.477515	-0.448293	-0.420319	-0.393442	-0.367536	-0.342491	-0.318217	-0.294634	-0.271673	-0.249272	-0.227379	-0.205947	-0.184931	-0.164295	-0.144004	-0.124026	-0.104333	-0.0848975	-0.0656961	-0.0467057	-0.0279053	-0.00927503	0.00860224	0.0256565	0.0425536	0.0595789	0.0770305	0.0952556	0.114699	0.13597	0.159958	0.1883	0.222473	0.260749	0.300028	0.339309	0.378589	0.41787	0.45715	0.496431	0.535712	0.574877	0.611904	0.643697	0.669814	0.691795	0.710973	0.72822	0.744104	0.759006	0.773203	0.786901	0.800267	0.813443	0.83	0.845939	0.858679	0.87529	0.901632	0.935622	0.970519	1.00059	1.02155	1.03744	1.05412	1.07279	1.09257	1.114	1.1379	1.16575	1.20064	1.24914	1.31669	1.39574	1.47631	1.55688	1.63744	1.71801	1.79858	1.87915	1.95972
1.12664	-33.206	-39.5037	-47.0256	-56.0022	-66.7079	-79.4687	-94.6721	-112.778	-134.333	-159.983	-190.497	-226.784	-269.918	-321.171	-382.048	-454.32	-540.079	-641.79	-762.35	-905.163	-1074.22	-1274.2	-1510.56	-1789.65	-2118.89	-2506.83	-2963.37	-3499.87	-4129.31	-4866.43	-5727.84	-6732.04	-7899.35	-9251.53	-10796.6	-12500.8	-14302.2	-16146.8	-17998.8	-19830.5	-21605.3	-23302.5	-24926.8	-26483.9	-27978.1	-29413	-30791	-32113.9	-33382.9	-34598.8	-35761.7	-36871.6	-37928.1	-38930.8	-39879	-40771.8	-41608.3	-42387.7	-43109	-43771.4	-44374.1	-44916.3	-45397.6	-45817.5	-46175.9	-46472.9	-46708.8	-46884.1	-46999.8	-44481.3	-44349.9	-44053.1	-43587.3	-42938.1	-42077.9	-40959.7	-39507.3	-37594.9	-34982.7	-31381.1	-26860.6	-21785.7	-16388.8	-10804.7	-5172.74	365.263	5666.99	10591.8	14992	18581.8	21142.2	22829.2	23933.4	24649.3	25089.4	25319.7	25380.7	25297.5	25085.6	24754	24306.8	24941.1	22802	22025.9	20845.8	18598	15185.1	11126.7	7308.72	4518.53	2360.88	12718.5	10160.8	8026.92	6232.45	4711.52	3411.65	2291.06	1340.25	643.734	264.114	104.538	40.7247	15.6257	5.91144	2.20733	0.814156	0.296898
1.16179	-33.5924	-39.985	-47.6239	-56.7452	-67.6294	-80.6108	-96.0864	-114.528	-136.497	-162.659	-193.804	-230.868	-274.961	-327.395	-389.727	-463.793	-551.762	-656.194	-780.105	-927.046	-1101.19	-1307.42	-1551.48	-1840.06	-2180.97	-2583.28	-3057.5	-3615.75	-4271.94	-5041.97	-5943.83	-6997.71	-8226.02	-9652.98	-11288.6	-13099	-15019.5	-16993.4	-18982.6	-20957.3	-22877.8	-24720.8	-26490.9	-28193.4	-29832.6	-31411.8	-32933.1	-34398.1	-35807.6	-37161.8	-38460.6	-39703.5	-40889.6	-42017.7	-43086.6	-44094.8	-45040.7	-45922.7	-46739.1	-47488.4	-48169	-48779.5	-49318.6	-49785.4	-50178.9	-50498.8	-50744.9	-50917.4	-51016.8	-48252.2	-48073.1	-47707.6	-47151.5	-46388.1	-45385.6	-44090.9	-42417.3	-40222.7	-37235.8	-33131.2	-27994.2	-22241	-16134.1	-9823.49	-3463.52	2788.76	8775.51	14340	19316	23378.9	26277.9	28186.4	29432.6	30235.8	30723.3	30969.7	31020.4	30903.5	30636.2	30228.2	29683.2	30467.4	27866.6	26929.4	25503.5	22781.6	18634.5	13678.5	8995.58	5560.89	2897.93	15598.3	12580.8	10038.1	7875.4	6018.39	4407.39	2994.23	1771.03	857.886	353.26	139.784	54.3627	20.8281	7.87807	2.94675	1.09136	0.400704
1.19588	-33.8973	-40.3689	-48.106	-57.3492	-68.3852	-81.5549	-97.2644	-115.997	-138.326	-164.935	-196.633	-234.382	-279.325	-332.812	-396.446	-472.123	-562.086	-668.985	-795.948	-946.662	-1125.47	-1337.47	-1588.67	-1886.07	-2237.87	-2653.65	-3144.52	-3723.34	-4404.96	-5206.39	-6147.03	-7248.8	-8536.2	-10036	-11760.5	-13675.6	-15714.4	-17817.5	-19944.7	-22064.4	-24133.4	-26126.3	-28047.1	-29901.1	-31692.3	-33423.7	-35097.4	-36714.4	-38275.2	-39779.7	-41227.3	-42616.7	-43946.7	-45215.3	-46420.6	-47560.3	-48632.1	-49633.5	-50561.9	-51414.8	-52189.7	-52884.2	-53496.2	-54023.7	-54465	-54819	-55084.8	-55262.1	-55351.1	-52326.5	-52100.7	-51665.4	-51015.2	-50131.3	-48977.8	-47494.8	-45584.7	-43087.8	-39699.3	-35056.1	-29259.7	-22782	-15917.1	-8830.52	-1691.52	5327.88	12054.7	18316.1	23927.2	28520.9	31808.2	33978.9	35400	36318.2	36876.5	37158.9	37216.1	37079.8	36768.7	36293.1	35656.8	36629	33533	32431.3	30749	27520.9	22571.5	16612.8	10949.1	6776.79	3532.73	19081.9	15522.2	12492.1	9885.33	7618.27	5623.76	3847.54	2286.65	1108.44	454.531	178.692	69.0367	26.3023	9.90849	3.69797	1.3692	0.503574
1.22912	-34.1248	-40.6605	-48.4777	-57.8215	-68.9835	-82.3112	-98.2183	-117.198	-139.835	-166.829	-199.007	-237.356	-283.044	-337.46	-402.251	-479.367	-571.12	-680.245	-809.974	-964.125	-1147.2	-1364.51	-1622.29	-1927.87	-2289.84	-2718.23	-3224.75	-3823.01	-4528.76	-5360.14	-6337.96	-7485.86	-8830.5	-10401.3	-12212.9	-14231.2	-16387.3	-18619.5	-20885.7	-23152.2	-25372.8	-27519.5	-29596.1	-31607.6	-33558	-35449.9	-37285.2	-39064.8	-40788.5	-42456	-44066.1	-45617	-47106.6	-48532.5	-49891.9	-51181.6	-52398.3	-53538.5	-54598.6	-55574.8	-56463.5	-57261.1	-57964.1	-58569.5	-59074.3	-59476.3	-59773.6	-59965.3	-60050.8	-56750.7	-56479.3	-55972.2	-55223.3	-54211.2	-52895.9	-51210.2	-49045.1	-46222.1	-42401	-37178.6	-30674.9	-23422.1	-15747.7	-7832.39	139.659	7982.18	15507.6	22527.8	28839	34027.9	37760.7	40241	41876.8	42943.9	43602.6	43946.7	44033.3	43897.4	43559.7	43031.2	42315.2	43525.2	39900.7	38635.4	36690.8	32927.8	27105.4	20024.1	13240.5	8215.34	4295.03	23371.8	19162.1	15539	12383.5	9603.1	7123.85	4887.53	2902.54	1398.96	567.905	220.877	84.5167	31.9464	11.9625	4.4461	1.64237	0.603662
1.26169	-34.2777	-40.8629	-48.7429	-58.1667	-69.4301	-82.8863	-98.9559	-118.14	-141.037	-168.356	-200.944	-239.808	-286.142	-341.369	-407.176	-485.564	-578.909	-690.026	-822.244	-979.507	-1166.47	-1388.63	-1652.47	-1965.62	-2337.02	-2777.19	-3298.4	-3914.99	-4643.61	-5503.53	-6516.94	-7709.25	-9109.29	-10749.2	-12646	-14766	-17038.6	-19399.7	-21805.5	-24220.7	-26595.5	-28900	-31137.3	-33312.6	-35429.4	-37490.4	-39497.2	-41450.2	-43349.2	-45193.2	-46980.6	-48709.1	-50375.9	-51977.8	-53511	-54971.6	-56355	-57656.6	-58871.5	-59994.5	-61020.6	-61944.5	-62761.1	-63465.6	-64053.7	-64521.3	-64865.3	-65083.3	-65174.3	-61580.6	-61264.7	-60683	-59828.9	-58678.8	-57187.9	-55281.6	-52838.8	-49661.1	-45370.8	-39522.7	-32258.2	-24174.9	-15635.4	-6835.61	2026.42	10751	19137	26982.1	34064.3	39920	44163.2	47008.5	48906.5	50164.1	50960	51399.2	51545.2	51436.9	51097.2	50537.5	49760.9	51273.8	47090	45668.4	43463.3	39145.5	32381.4	24041.8	15969.8	9946.69	5227.91	28762.8	23757.2	19392.4	15538	12094.5	8985.57	6154.58	3632.37	1730.7	692.229	265.549	100.447	37.622	13.99	5.17374	1.90493	0.698969
1.29376	-34.3577	-40.978	-48.9038	-58.3872	-69.7281	-83.284	-99.4818	-118.83	-141.937	-169.524	-202.453	-241.749	-288.632	-344.553	-411.238	-490.735	-585.479	-698.357	-832.795	-992.85	-1183.32	-1409.9	-1679.28	-1999.37	-2379.5	-2830.62	-3365.58	-3999.4	-4749.64	-5636.67	-6684.09	-7919.07	-9372.63	-11079.7	-13059.8	-15280	-17668	-20157.7	-22703.6	-25268.9	-27800.8	-30266.7	-32669.8	-35014.8	-37305.5	-39544.3	-41732.4	-43870.4	-45957.6	-47992.6	-49973.3	-51896.9	-53760	-55558.5	-57287.8	-58942.9	-60518.1	-62007.3	-63404.3	-64702.2	-65894	-66972.7	-67930.9	-68761.7	-69458.3	-70014.4	-70424.8	-70685.2	-70792.9	-66884.8	-66525.2	-65864.8	-64896.5	-63594.7	-61910.1	-59760.3	-57011.3	-53444.1	-48641.1	-42113.6	-34028.3	-25053.8	-15589.8	-5846.6	3964.94	13633.1	22944.9	31685	39614.9	46216.4	51043.5	54318	56534.3	58032.7	59011.5	59587.9	59832.5	59788.2	59480.3	58920.9	58112.5	60013.4	55244.1	53684.3	51233.4	46357.9	38594.1	28847.8	19282.5	12074.7	6395.73	35698.1	29688.4	24361.3	19580.4	15249	11298.9	7687.1	4483.58	2100.68	824.708	311.412	116.332	43.1544	15.9319	5.86125	2.15046	0.787392
1.32549	-34.3653	-41.0062	-48.9609	-58.4839	-69.8782	-83.5053	-99.7971	-119.269	-142.537	-170.334	-203.535	-243.182	-290.516	-347.017	-414.442	-494.886	-590.835	-705.248	-841.635	-1004.16	-1197.77	-1428.31	-1702.71	-2029.15	-2417.3	-2878.55	-3426.28	-4076.24	-4846.82	-5759.53	-6839.35	-8115.21	-9620.37	-11392.5	-13454.1	-15772.7	-18274.7	-20892.4	-23578.8	-26295.5	-28986.8	-31617.8	-34191.3	-36712.2	-39184.1	-41609.3	-43989.2	-46323.9	-48612.7	-50853.8	-53044.9	-55182.6	-57262.7	-59280.7	-61230.9	-63107.2	-64902.8	-66610.1	-68221.2	-69727.4	-71119.6	-72388.2	-73523.4	-74515.2	-75353.6	-76028.9	-76532.4	-76856.7	-76996.4	-72749.9	-72346.6	-71600.5	-70504.8	-69032.2	-67129.3	-64705.7	-61614.3	-57614.4	-52246.6	-44977.2	-36003.5	-26071.8	-15620	-4871.69	5951.02	16626.4	26931.6	36640.8	45500.1	52934.1	58427.6	62204.7	64805.4	66604.7	67822.6	68588.8	68981.8	69049.3	68818.7	68303.2	67504.8	69904.5	64532.5	62867.5	60206.2	54801.4	46008.9	34704.4	23398.2	14759.8	7898.96	44867.3	37536.1	30894.7	24823.7	19254.8	14152.7	9508.2	5449.48	2498.98	960.368	356.592	131.533	48.3351	17.7214	6.48743	2.3722	0.866782
1.35702	-34.3	-40.9468	-48.9132	-58.4556	-69.8792	-83.5486	-99.9001	-119.455	-142.835	-170.784	-204.187	-244.103	-291.791	-348.753	-416.781	-498.007	-594.968	-710.684	-848.747	-1013.43	-1209.79	-1443.85	-1722.74	-2054.91	-2450.36	-2920.88	-3480.42	-4145.37	-4935.01	-5871.91	-6982.46	-8297.34	-9852.07	-11687.2	-13828	-16243	-18857.6	-21602.4	-24429.3	-27298.4	-30151.2	-32950.5	-35699	-38401.5	-41061.7	-43682.1	-46263.9	-48807.4	-51311.7	-53774.9	-56194.3	-58566.1	-60886	-63148.3	-65346.9	-67474.4	-69523	-71483.6	-73346.4	-75100.7	-76735.2	-78237.4	-79594.3	-80792.3	-81817	-82653.9	-83288.8	-83708.3	-83901.8	-79288.8	-78840.1	-77996.1	-76752.3	-75080.6	-72924.4	-70186.1	-66705.1	-62218.5	-56222.8	-48139.2	-38201.4	-27240.7	-15734.2	-3916.97	7979.99	19727.4	31095.4	41850.3	51726	60086.3	66337.4	70700.8	73762.5	75934.2	77458.7	78479.7	79083.9	79324.1	79230.5	78817.5	78086.5	81127.3	75148.9	73434.3	70629.7	64778.3	54990.5	42001.4	28664.2	18265	9904.07	57400.2	48213	39644.1	31665.1	24302.8	17598.6	11599.1	6496.99	2905.59	1091.62	398.617	145.282	52.9298	19.2871	7.03033	2.56338	0.93502
1.38848	-34.1603	-40.7976	-48.7582	-58.2994	-69.7275	-83.4099	-99.7859	-119.381	-142.824	-170.865	-204.4	-244.5	-292.44	-349.746	-418.235	-500.074	-597.847	-714.63	-854.09	-1020.59	-1219.31	-1456.43	-1739.28	-2076.54	-2478.53	-2957.47	-3527.79	-4206.57	-5013.9	-5973.45	-7112.97	-8464.91	-10067	-11962.9	-14180.4	-16689.6	-19414.9	-22285.6	-25252.5	-28274.6	-31290.5	-34260.9	-37188.4	-40077.9	-42933.3	-45757.3	-48551.3	-51315.6	-54049.5	-56751.1	-59417.5	-62045	-64628.6	-67162.4	-69639.5	-72051.7	-74390.1	-76644.1	-78802.4	-80852.1	-82779.4	-84568.9	-86204.2	-87667.4	-88939	-89997.9	-90821.4	-91385.8	-91668.6	-86656.2	-86155.3	-85190.4	-83763.1	-81848.4	-79388.3	-76278.7	-72346.2	-67304.7	-60605.4	-51623.5	-40637.2	-28570.3	-15939.3	-2988.05	10046.6	22931.2	35431.8	47310.9	58293.2	67679.7	74788.3	79831.7	83442.3	86070.2	87982.3	89337.1	90230.3	90719.9	90839.4	90604.2	90016.1	93875.2	87304.6	85625.9	82792.5	76667.2	66041.2	51333.5	35661.3	23056.1	12711.6	75288.3	63202.2	51512.8	40519.8	30483.3	21565.9	13852	7550.34	3287.58	1208.16	434.513	156.728	56.6922	20.5566	7.4684	2.71745	0.9901
1.42001	-33.9438	-40.5549	-48.4918	-58.0104	-69.4176	-83.0822	-99.4463	-119.039	-142.492	-170.564	-204.157	-244.353	-292.442	-349.967	-418.77	-501.048	-599.424	-717.029	-857.593	-1025.57	-1226.25	-1465.95	-1752.17	-2093.86	-2501.62	-2988.05	-3568.1	-4259.46	-5083.06	-6063.61	-7230.22	-8617.1	-10264.3	-12218.2	-14509.9	-17110.6	-19944.3	-22939.2	-26045.2	-29220.2	-32400.3	-35543.9	-38653.9	-41735.2	-44792.2	-47827.8	-50843.8	-53840.8	-56818.3	-59774.8	-62707.6	-65612.8	-68485.6	-71319.8	-74108.1	-76841.9	-79511.1	-82104.2	-84608.3	-87008.6	-89288.9	-91431.1	-93415.3	-95219.8	-96820.1	-98188.5	-99291.9	-100089	-100530	-95081.8	-94505.3	-93369.2	-91694.2	-89465.1	-86625.6	-83066.6	-78601.2	-72920	-65426.1	-55449.9	-43322	-30067.1	-16240	-2089.71	12145	26230.2	39932.3	53013.8	65195.1	75712.4	83785.7	89612.2	93870.8	97051.5	99446.8	101231	102509	103344	103772	103810	103457	108338	101202	99683.8	97005.9	90922.1	79840.6	63625.9	45422.5	30048.2	16942.8	102476	84942.6	67518.3	51497.6	37502.3	25693	16001.9	8475.49	3598.51	1297.61	461.051	165.006	59.3836	21.4623	7.78188	2.82853	1.03022
1.45175	-33.6469	-40.2136	-48.108	-57.5817	-68.9412	-82.556	-98.8697	-118.414	-141.823	-169.86	-203.434	-243.634	-291.762	-349.376	-418.337	-500.869	-599.631	-717.798	-859.16	-1028.24	-1230.45	-1472.22	-1761.23	-2106.64	-2519.33	-3012.29	-3600.91	-4303.53	-5141.85	-6141.62	-7333.29	-8752.8	-10442.4	-12451.6	-14814.4	-17503.6	-20442.9	-23559.6	-26803	-30130.2	-33474.7	-36793.1	-40088.1	-43365.4	-46629.4	-49883.9	-53131	-56371.9	-59606.8	-62834.4	-66052.8	-69258.3	-72446.6	-75611.6	-78746.1	-81841.2	-84886.5	-87869.8	-90776.7	-93591.1	-96294.7	-98866.9	-101285	-103524	-105559	-107358	-108887	-110094	-110877	-104960	-104209	-102777	-100731	-98072.4	-94744.4	-90630.5	-85528.8	-79104	-70709.2	-59630.2	-46260.4	-31732.5	-16637.9	-1225.44	14268.8	29614.7	44583.7	58943.3	72414.9	84169.5	93319.6	100040	105055	108898	111887	114214	115995	117299	118164	118601	118597	124664	116951	115784	113557	108041	97253.6	80296.4	59884.5	41292	24195.3	148440	116897	87565.5	63280.3	44036.9	29069.2	17565.4	9080.02	3783.38	1347.18	475.176	169.342	60.7978	21.9465	7.95422	2.89171	1.0539
1.48385	-33.2645	-39.7663	-47.599	-57.0043	-68.2873	-81.8181	-98.0405	-117.487	-140.795	-168.727	-202.199	-242.305	-290.355	-347.918	-416.872	-499.462	-598.375	-716.825	-858.655	-1028.46	-1231.73	-1475.02	-1766.17	-2114.53	-2531.27	-3029.69	-3625.67	-4338.09	-5189.46	-6206.51	-7420.99	-8870.55	-10599.7	-12660.8	-15091.1	-17865.2	-20906.6	-24142.1	-27520.5	-30998.3	-34506.5	-38000	-41481.7	-44957.7	-48433.3	-51912.7	-55398.9	-58894	-62398.9	-65913.2	-69435.8	-72964	-76494.2	-80021.1	-83538.1	-87036.8	-90507	-93936.3	-97309.8	-100610	-103818	-106909	-109859	-112639	-115223	-117590	-119731	-121680	-123562	-117189	-115707	-113667	-111042	-107791	-103833	-99033.7	-93170.9	-85881	-76464.3	-64164	-49446.8	-33560.8	-17130	-396.83	16410.5	33071.1	49366.3	65074.1	79923	93019.1	103359	111087	116975	121596	125301	128301	130726	132660	134152	135233	135913	142863	134182	133916	132661	128485	119213	103291	82637	61971.4	40147.3	244168	156793	104191	70134.6	46778.2	30092.1	17893.8	9157.04	3792.58	1346.62	474.597	169.176	60.7876	21.9687	7.97364	2.90345	1.06004
1.51654	-26.6937	-31.7528	-38.0139	-45.5391	-54.5686	-65.3995	-78.3888	-93.9643	-112.639	-135.026	-161.861	-194.027	-232.578	-278.78	-334.144	-400.485	-479.97	-575.197	-689.271	-825.909	-989.556	-1185.53	-1420.18	-1701.09	-2037.35	-2439.77	-2921.29	-3497.3	-4186.18	-5009.8	-5994.18	-7170.23	-8574.63	-10250.5	-12229.2	-14490.7	-16973.9	-19619.6	-22386.5	-25239.3	-28121.7	-30996.8	-33866.9	-36737	-39611.7	-42494.5	-45388	-48294.3	-51214.2	-54147.7	-57094	-60051.3	-63016.6	-65985.9	-68953.8	-71913.3	-74855.9	-77771.1	-80646.1	-83465.6	-86211.3	-88861.7	-91391.3	-93769.7	-95960.4	-97916.1	-99567.8	-100795	-101339	-100025	-97510.2	-95176.4	-92638.6	-89711.2	-86263.1	-82152.2	-77179.6	-71037.2	-63143	-52873.7	-40626.6	-27439.8	-13824	28.9884	13939.5	27734	41241.2	54287.4	66658.2	77615.4	86315.2	92863.5	97893.9	101884	105129	107810	110052	111946	113582	115072	116600	116584	115485	114873	113861	111143	105556	97954.8	94679.8	104152	135530	141861	110151	82047.7	59205	41236.8	27286.4	16548.4	8595.97	3603.42	1291.57	458.343	164.262	59.2859	21.5092	7.83411	2.86186	1.04803
1.54996	-17.706	-21.2378	-25.4407	-30.48	-36.5243	-43.7739	-52.468	-62.893	-75.3919	-90.3758	-108.337	-129.866	-155.668	-186.591	-223.646	-268.047	-321.245	-384.978	-461.324	-552.771	-662.293	-793.447	-950.483	-1138.48	-1363.51	-1632.81	-1955.04	-2340.49	-2801.45	-3352.56	-4011.22	-4798.08	-5737.67	-6858.82	-8182.4	-9695.07	-11355.8	-13124.8	-14974.6	-16881.3	-18807.4	-20727.9	-22644.4	-24560.1	-26477.8	-28399.8	-30327.7	-32262.4	-34204.3	-36153.2	-38107.9	-40066.9	-42027.5	-43986.5	-45939.5	-47881	-49804.3	-51701	-53561.2	-55372.9	-57121.5	-58789.6	-60355.6	-61793.1	-63067.8	-64134.4	-64929.7	-65363.7	-65309.5	-64656.5	-63536.9	-62150.8	-60520.1	-58612.2	-56367.5	-53697.8	-50471.5	-46482.8	-41345.7	-34645	-26632.9	-17987.3	-9046.82	58.052	9204.94	18275.9	27154.5	35722.5	43834.7	51004.6	56681.8	60942.1	64205.2	66787	68881	70606.8	72040.8	73232.4	74211.9	74988.7	75540.4	75713.8	75558	75237.8	74594.9	73012.7	70277	67634.6	67677.5	70807.1	74656.7	73612	65489.3	54272.1	42563.1	31645.2	22053.6	13950.5	7503.82	3237.48	1185.86	427.145	154.746	56.3203	20.5724	7.53596	2.76671	1.0177
1.5841	-11.6643	-14.0741	-16.877	-20.2241	-24.2358	-29.0465	-34.8156	-41.7331	-50.0267	-59.9691	-71.8872	-86.1722	-103.293	-123.811	-148.398	-177.858	-213.156	-255.443	-306.099	-366.773	-439.439	-526.456	-630.644	-755.372	-904.666	-1083.33	-1297.1	-1552.81	-1858.6	-2224.18	-2661.09	-3183.01	-3806.2	-4549.75	-5427.47	-6430.48	-7531.47	-8704.12	-9929.98	-11193.3	-12469.1	-13740.7	-15009.1	-16276.4	-17544.3	-18814.1	-20086.9	-21363	-22642.4	-23924.7	-25209	-26493.7	-27776.8	-29055.7	-30326.8	-31585.9	-32827.8	-34046.1	-35233.3	-36380.1	-37475.4	-38505.9	-39455.5	-40304.2	-41027.9	-41596.8	-41975	-42121.7	-41996.7	-41598.9	-40968.8	-40141.2	-39127.9	-37918.9	-36484.2	-34771.9	-32698.5	-30130.9	-26817.3	-22484.7	-17291.8	-11676.8	-5861.49	66.5011	6024.72	11933.7	17715	23288.9	28558.3	33205.6	36875.7	39621.5	41718.1	43371.3	44706.6	45800.4	46700.5	47436.6	48026.1	48476.8	48789	48954.9	48961.2	48824.9	48495	47665.7	46321.2	45099.6	44703.7	44832.7	44591.9	43000	39473.5	34435.7	28557.4	22421.9	16449.2	10917.7	6140.27	2757.2	1042.41	383.862	141.311	52.0636	19.2038	7.09145	2.62137	0.969981
1.61913	-7.60847	-9.22394	-11.0757	-13.2765	-15.9112	-19.0699	-22.8575	-27.399	-32.8439	-39.3712	-47.1955	-56.5737	-67.8135	-81.2833	-97.4244	-116.765	-139.937	-167.698	-200.952	-240.782	-288.484	-345.606	-413.998	-495.873	-593.872	-711.147	-851.46	-1019.3	-1220.01	-1459.94	-1746.68	-2089.2	-2498.14	-2986.04	-3561.91	-4219.91	-4942.07	-5711.09	-6514.82	-7342.89	-8178.81	-9011.7	-9842.1	-10671.3	-11500.4	-12330.1	-13160.9	-13993.1	-14826.3	-15660.3	-16494	-17326.3	-18155.6	-18979.8	-19796.1	-20601.5	-21392	-22162.9	-22908.6	-23622.5	-24296.6	-24921.5	-25486.4	-25978.2	-26382.3	-26682.1	-26859.8	-26898.5	-26784.6	-26526.1	-26140.1	-25632.4	-25004.1	-24246.9	-23342.5	-22258.3	-20941.6	-19307.4	-17193.8	-14423.7	-11096.2	-7491.05	-3751.78	63.6206	3900.35	7705.52	11426.8	15011.3	18394.8	21372.5	23717.9	25467.6	26799.5	27846.2	28688.3	29375	29936.9	30393.8	30758.2	31037.8	31237.4	31367.3	31408.3	31357.6	31200	30771.5	30050.9	29267.3	28614.4	28043.4	27324.7	26110.5	24188.2	21626.8	18559.3	15162.7	11612.9	8066.1	4753.88	2234.49	878.045	332.515	124.967	46.7801	17.4749	6.52044	2.43147	0.906493
1.65526	-4.89897	-5.96503	-7.17363	-8.60279	-10.3112	-12.3585	-14.8132	-17.7564	-21.285	-25.5151	-30.5856	-36.6631	-43.9469	-52.6758	-63.1357	-75.6689	-90.6849	-108.674	-130.223	-156.033	-186.943	-223.957	-268.274	-321.326	-384.824	-460.81	-551.722	-660.464	-790.498	-945.944	-1131.7	-1353.58	-1618.47	-1934.47	-2307.42	-2733.5	-3201.05	-3698.83	-4218.95	-4754.65	-5295.23	-5833.6	-6370.08	-6905.45	-7440.33	-7975.16	-8510.16	-9045.34	-9580.48	-10115.1	-10648.6	-11179.9	-11707.9	-12230.8	-12746.9	-13253.7	-13748.5	-14227.8	-14687.9	-15124.1	-15531.1	-15903	-16232.7	-16512.8	-16734.8	-16890.3	-16970.7	-16969	-16879.7	-16709.6	-16466.9	-16151.9	-15762.5	-15292.1	-14728.6	-14051.1	-13226.2	-12200.1	-10870.1	-9123.16	-7020.17	-4737.48	-2366.42	55.2329	2491.62	4908.03	7270.14	9543.24	11685.6	13567.2	15045.6	16145.5	16980.5	17635	18160.2	18587.6	18936.8	19220.8	19448.3	19625.1	19755.2	19849.6	19892.1	19877.1	19802.5	19571.9	19145.6	18583.3	17975.1	17403.6	16813.6	16007.9	14891.2	13493.2	11830.2	9941.36	7877.5	5693.35	3509.65	1729.87	709.514	277.557	106.915	40.8013	15.4792	5.84974	2.20484	0.829548
1.69272	-3.1036	-3.79576	-4.57284	-5.48692	-6.57761	-7.88397	-9.45	-11.3276	-13.5786	-16.2771	-19.5117	-23.3886	-28.035	-33.6033	-40.2757	-48.2706	-57.8493	-69.3243	-83.0699	-99.5334	-119.25	-142.86	-171.127	-204.965	-245.465	-293.93	-351.912	-421.265	-504.194	-603.325	-721.779	-863.261	-1032.16	-1233.63	-1471.37	-1742.95	-2040.9	-2358.05	-2689.33	-3030.42	-3374.47	-3716.93	-4057.99	-4398.09	-4737.59	-5076.71	-5415.54	-5754.01	-6091.9	-6428.83	-6764.25	-7097.46	-7427.51	-7753.28	-8073.39	-8386.21	-8689.79	-8981.91	-9259.97	-9521.02	-9761.74	-9978.43	-10167.1	-10323.4	-10443	-10521.5	-10555	-10540.3	-10475	-10363.7	-10211	-10015.8	-9775.86	-9486.65	-9140.02	-8722.83	-8214.1	-7580.14	-6756.8	-5673.17	-4366.11	-2944.82	-1466.45	44.8725	1566.12	3074.94	4549.2	5966.56	7300.42	8469.65	9386.24	10066.6	10582	10985.3	11308.5	11571.4	11786.4	11961.8	12103.1	12214.3	12298	12362.7	12396.5	12394.2	12357.3	12225.7	11958.3	11561.7	11102	10680.1	10279.4	9775.8	9121.23	8335.45	7413.82	6358.09	5173.73	3867.02	2484.13	1283.04	550.439	223.135	88.3835	34.4883	13.3233	5.1112	1.95104	0.742053
1.7318	-1.92747	-2.36859	-2.85912	-3.43298	-4.11628	-4.9341	-5.91429	-7.08938	-8.49816	-10.187	-12.2113	-14.6376	-17.5454	-21.0301	-25.2058	-30.2091	-36.2034	-43.3844	-51.9862	-62.2888	-74.6269	-89.4008	-107.089	-128.263	-153.605	-183.93	-220.209	-263.601	-315.486	-377.504	-451.608	-540.112	-645.757	-771.763	-920.441	-1090.25	-1276.51	-1474.71	-1681.69	-1894.71	-2109.47	-2323.11	-2535.73	-2747.57	-2958.83	-3169.61	-3379.91	-3589.65	-3798.64	-4006.59	-4213.08	-4417.6	-4619.49	-4817.97	-5012.11	-5200.81	-5382.81	-5556.67	-5720.78	-5873.31	-6012.3	-6135.6	-6240.99	-6326.16	-6388.84	-6426.9	-6438.46	-6422.01	-6376.53	-6304.96	-6209.89	-6090.15	-5944.19	-5768.9	-5559.13	-5306.72	-4998.75	-4614.54	-4114.83	-3455.99	-2659.86	-1792.72	-889.559	34.5731	965.21	1888.26	2789.76	3655.68	4469.42	5181.44	5738.5	6151.2	6463.39	6707.41	6902.93	7062.02	7192.35	7299.01	7385.45	7454.05	7506.42	7548.43	7571.94	7572.99	7553.35	7474.89	7304.95	7039.17	6728	6450.84	6199.4	5896.61	5516.76	5073	4559.29	3970.05	3298.85	2536.03	1690.52	913.074	409.973	172.579	70.474	28.1927	11.1176	4.33927	1.68084	0.647374
