Mode[0]  [,] []
Type: Re(Ex) [V/m]
X [um]
Y [um]
	-3.95843	-3.87529	-3.79215	-3.709	-3.62586	-3.54272	-3.45958	-3.37644	-3.29329	-3.21015	-3.12701	-3.04387	-2.96073	-2.87759	-2.79444	-2.7113	-2.62816	-2.54502	-2.46188	-2.37874	-2.29559	-2.21245	-2.12931	-2.04617	-1.96303	-1.87988	-1.79674	-1.7136	-1.63046	-1.54732	-1.46418	-1.38103	-1.29789	-1.21476	-1.13235	-1.05282	-0.978452	-0.910163	-0.847794	-0.790906	-0.739417	-0.692904	-0.650416	-0.611205	-0.574703	-0.540472	-0.508167	-0.477515	-0.448293	-0.420319	-0.393442	-0.367536	-0.342491	-0.318217	-0.294634	-0.271673	-0.249272	-0.227379	-0.205947	-0.184931	-0.164295	-0.144004	-0.124026	-0.104333	-0.0848975	-0.0656961	-0.0467057	-0.0279053	-0.00927503	0.00860224	0.0256565	0.0425536	0.0595789	0.0770305	0.0952556	0.114699	0.13597	0.159958	0.1883	0.222473	0.260749	0.300028	0.339309	0.378589	0.41787	0.45715	0.496431	0.535712	0.574877	0.611904	0.643697	0.669814	0.691795	0.710973	0.72822	0.744104	0.759006	0.773203	0.786901	0.800267	0.813443	0.83	0.845939	0.858679	0.87529	0.901632	0.935622	0.970519	1.00059	1.02155	1.03744	1.05412	1.07279	1.09257	1.114	1.1379	1.16575	1.20064	1.24914	1.31669	1.39574	1.47631	1.55688	1.63744	1.71801	1.79858	1.87915	1.95972
0.0366451	1561.6	1878.75	2259.01	2715.15	3262.48	3919.41	4707.98	5654.69	6791.34	8156.11	9794.84	11762.6	14125.4	16962.7	20369.8	24461	29373.9	35273.5	42357.9	50865.1	61080.9	73348.3	88079.5	105769	127012	152521	183153	219938	264110	317154	380852	457343	549197	659484	790777	942444	1.11061e+06	1.29134e+06	1.48192e+06	1.68015e+06	1.88237e+06	2.08578e+06	2.29067e+06	2.49752e+06	2.70679e+06	2.91892e+06	3.13433e+06	3.35339e+06	3.57646e+06	3.80389e+06	4.03601e+06	4.27315e+06	4.51564e+06	4.76379e+06	5.01793e+06	5.2784e+06	5.54553e+06	5.81966e+06	6.10116e+06	6.3904e+06	6.68776e+06	6.99364e+06	7.30847e+06	7.63269e+06	7.96675e+06	8.31116e+06	8.66642e+06	9.0331e+06	9.41175e+06	9.79054e+06	1.01386e+07	1.04703e+07	1.07907e+07	1.11045e+07	1.14159e+07	1.17292e+07	1.20491e+07	1.23804e+07	1.27309e+07	1.30921e+07	1.34116e+07	1.36454e+07	1.37834e+07	1.38247e+07	1.37689e+07	1.36165e+07	1.33684e+07	1.30266e+07	1.25945e+07	1.21032e+07	1.16201e+07	1.11838e+07	1.07901e+07	1.04275e+07	1.00866e+07	9.76074e+06	9.44484e+06	9.13506e+06	8.82824e+06	8.52161e+06	8.21259e+06	7.81595e+06	7.44664e+06	7.14615e+06	6.747e+06	6.09819e+06	5.22982e+06	4.3093e+06	3.49565e+06	2.91999e+06	2.47997e+06	2.00644e+06	1.59336e+06	1.24835e+06	958621	714133	506716	329215	179118	76958.5	29790.9	11398.3	4361.08	1668.59	638.417	244.264	93.4584	35.7598
0.109935	1594.33	1918.13	2306.36	2772.06	3330.87	4001.56	4806.67	5773.22	6933.7	8327.07	10000.1	12009.1	14421.5	17318.2	20796.7	24973.7	29989.6	36012.8	43245.7	51931.2	62361	74885.5	89925.4	107986	129674	155717	186991	224546	269644	323800	388832	466925	560703	673301	807343	962187	1.13387e+06	1.31839e+06	1.51296e+06	1.71534e+06	1.92179e+06	2.12947e+06	2.33865e+06	2.54982e+06	2.76348e+06	2.98006e+06	3.19997e+06	3.42362e+06	3.65136e+06	3.88355e+06	4.12054e+06	4.36264e+06	4.6102e+06	4.86355e+06	5.12301e+06	5.38893e+06	5.66165e+06	5.94153e+06	6.22893e+06	6.52422e+06	6.82781e+06	7.14009e+06	7.46151e+06	7.79252e+06	8.13358e+06	8.48519e+06	8.8479e+06	9.22224e+06	9.60883e+06	9.99555e+06	1.03509e+07	1.06895e+07	1.10167e+07	1.13371e+07	1.1655e+07	1.19748e+07	1.23014e+07	1.26396e+07	1.29975e+07	1.33662e+07	1.36925e+07	1.39311e+07	1.4072e+07	1.41141e+07	1.40572e+07	1.39015e+07	1.36483e+07	1.32993e+07	1.28582e+07	1.23566e+07	1.18634e+07	1.14179e+07	1.1016e+07	1.06458e+07	1.02978e+07	9.96507e+06	9.64255e+06	9.32629e+06	9.01304e+06	8.7e+06	8.3845e+06	7.97955e+06	7.60251e+06	7.29573e+06	6.88822e+06	6.22582e+06	5.33927e+06	4.39948e+06	3.56879e+06	2.98108e+06	2.53185e+06	2.04835e+06	1.62663e+06	1.27441e+06	978635	729041	517292	336085	182855	78563.6	30412	11635.8	4451.93	1703.33	651.706	249.347	95.4021	36.5032
0.183226	1617.63	1946.16	2340.06	2812.56	3379.53	4060.02	4876.89	5857.56	7034.99	8448.71	10146.2	12184.5	14632.1	17571.2	21100.5	25338.5	30427.7	36538.8	43877.3	52689.7	63271.8	75979.2	91238.7	109563	131567	157991	189722	227825	273581	328527	394508	473741	568887	683128	819126	976229	1.15042e+06	1.33763e+06	1.53504e+06	1.74037e+06	1.94983e+06	2.16054e+06	2.37276e+06	2.58702e+06	2.80379e+06	3.02352e+06	3.24665e+06	3.47356e+06	3.70462e+06	3.9402e+06	4.18063e+06	4.42627e+06	4.67744e+06	4.93448e+06	5.19773e+06	5.46752e+06	5.74422e+06	6.02817e+06	6.31976e+06	6.61936e+06	6.92737e+06	7.24421e+06	7.57032e+06	7.90614e+06	8.25218e+06	8.60892e+06	8.97691e+06	9.35672e+06	9.74894e+06	1.01413e+07	1.05018e+07	1.08454e+07	1.11773e+07	1.15024e+07	1.18249e+07	1.21494e+07	1.24807e+07	1.28239e+07	1.3187e+07	1.35611e+07	1.38921e+07	1.41342e+07	1.42772e+07	1.43199e+07	1.42621e+07	1.41042e+07	1.38473e+07	1.34932e+07	1.30456e+07	1.25367e+07	1.20363e+07	1.15843e+07	1.11765e+07	1.0801e+07	1.04479e+07	1.01103e+07	9.78307e+06	9.4622e+06	9.14439e+06	8.82677e+06	8.50668e+06	8.09582e+06	7.71329e+06	7.40203e+06	6.98858e+06	6.31652e+06	5.41705e+06	4.46355e+06	3.62076e+06	3.02447e+06	2.5687e+06	2.07809e+06	1.65025e+06	1.29291e+06	992838	739620	524797	340959	185506	79701.9	30852.4	11804.2	4516.32	1727.95	661.12	252.946	96.7786	37.0296
0.256516	1630.64	1961.81	2358.88	2835.18	3406.72	4092.68	4916.11	5904.67	7091.57	8516.67	10227.8	12282.5	14749.8	17712.5	21270.2	25542.3	30672.3	36832.6	44230.1	53113.3	63780.5	76590	91972.1	110444	132625	159261	191246	229656	275779	331166	397677	477546	573455	688613	825702	984064	1.15965e+06	1.34836e+06	1.54735e+06	1.75433e+06	1.96547e+06	2.17786e+06	2.39179e+06	2.60776e+06	2.82627e+06	3.04776e+06	3.27268e+06	3.5014e+06	3.73431e+06	3.97178e+06	4.21414e+06	4.46174e+06	4.71492e+06	4.97402e+06	5.23938e+06	5.51133e+06	5.79025e+06	6.07647e+06	6.37039e+06	6.67239e+06	6.98287e+06	7.30225e+06	7.63096e+06	7.96948e+06	8.31828e+06	8.67788e+06	9.04882e+06	9.43166e+06	9.82702e+06	1.02225e+07	1.05859e+07	1.09322e+07	1.12669e+07	1.15945e+07	1.19196e+07	1.22467e+07	1.25807e+07	1.29266e+07	1.32926e+07	1.36697e+07	1.40033e+07	1.42474e+07	1.43915e+07	1.44346e+07	1.43763e+07	1.42171e+07	1.39581e+07	1.36012e+07	1.31501e+07	1.26371e+07	1.21326e+07	1.1677e+07	1.1266e+07	1.08874e+07	1.05315e+07	1.01912e+07	9.86134e+06	9.53789e+06	9.21753e+06	8.89737e+06	8.57471e+06	8.16057e+06	7.77497e+06	7.46122e+06	7.04446e+06	6.36702e+06	5.46034e+06	4.49921e+06	3.64967e+06	3.04861e+06	2.58919e+06	2.09459e+06	1.66335e+06	1.30317e+06	1.00071e+06	745485	528956	343660	186974	80332.1	31096	11897.3	4551.9	1741.55	666.317	254.933	97.5377	37.3197
0.329806	1632.58	1964.15	2361.69	2838.56	3410.78	4097.56	4921.97	5911.71	7100.02	8526.81	10240	12297.2	14767.4	17733.6	21295.5	25572.7	30708.8	36876.4	44282.7	53176.4	63856.2	76680.9	92081.3	110575	132782	159449	191473	229927	276105	331557	398146	478109	574131	689423	826672	985219	1.16101e+06	1.34994e+06	1.54916e+06	1.75638e+06	1.96776e+06	2.1804e+06	2.39458e+06	2.6108e+06	2.82956e+06	3.05131e+06	3.27648e+06	3.50546e+06	3.73865e+06	3.97638e+06	4.21902e+06	4.46691e+06	4.72038e+06	4.97978e+06	5.24544e+06	5.51771e+06	5.79694e+06	6.0835e+06	6.37776e+06	6.6801e+06	6.99093e+06	7.31068e+06	7.63977e+06	7.97867e+06	8.32788e+06	8.68789e+06	9.05925e+06	9.44254e+06	9.83835e+06	1.02343e+07	1.05981e+07	1.09448e+07	1.12798e+07	1.16079e+07	1.19334e+07	1.22609e+07	1.25952e+07	1.29415e+07	1.33079e+07	1.36854e+07	1.40195e+07	1.42638e+07	1.44081e+07	1.44512e+07	1.43928e+07	1.42334e+07	1.39742e+07	1.36168e+07	1.31651e+07	1.26515e+07	1.21465e+07	1.16904e+07	1.12788e+07	1.08998e+07	1.05435e+07	1.02028e+07	9.87258e+06	9.54876e+06	9.22803e+06	8.9075e+06	8.58447e+06	8.16985e+06	7.7838e+06	7.46969e+06	7.05245e+06	6.37423e+06	5.46651e+06	4.50428e+06	3.65376e+06	3.05202e+06	2.59207e+06	2.09684e+06	1.66513e+06	1.30456e+06	1.00178e+06	746276	529516	344022	187170	80415.4	31128	11909.4	4556.49	1743.29	666.975	255.182	97.6322	37.3556
0.403096	1622.74	1952.31	2347.46	2821.46	3390.22	4072.86	4892.31	5876.08	7057.23	8475.42	10178.3	12223	14678.4	17626.7	21167.1	25418.5	30523.7	36654.1	44015.7	52855.7	63471.1	76218.4	91525.8	109907	131981	158487	190317	228539	274438	329555	395741	475220	570662	685256	821674	979261	1.15398e+06	1.34177e+06	1.53979e+06	1.74575e+06	1.95585e+06	2.1672e+06	2.38007e+06	2.59498e+06	2.81241e+06	3.03281e+06	3.25662e+06	3.48421e+06	3.71598e+06	3.95227e+06	4.19344e+06	4.43982e+06	4.69175e+06	4.94957e+06	5.21361e+06	5.48423e+06	5.76176e+06	6.04658e+06	6.33905e+06	6.63955e+06	6.9485e+06	7.2663e+06	7.59339e+06	7.93023e+06	8.27731e+06	8.63514e+06	9.00424e+06	9.3852e+06	9.7786e+06	1.01722e+07	1.05338e+07	1.08784e+07	1.12113e+07	1.15374e+07	1.18609e+07	1.21864e+07	1.25187e+07	1.28629e+07	1.32271e+07	1.36023e+07	1.39343e+07	1.41772e+07	1.43205e+07	1.43633e+07	1.43053e+07	1.41469e+07	1.38892e+07	1.3534e+07	1.30851e+07	1.25746e+07	1.20726e+07	1.16192e+07	1.12102e+07	1.08335e+07	1.04793e+07	1.01407e+07	9.81247e+06	9.49061e+06	9.17183e+06	8.85325e+06	8.53217e+06	8.12007e+06	7.73637e+06	7.42417e+06	7.00946e+06	6.33536e+06	5.43316e+06	4.47677e+06	3.63143e+06	3.03334e+06	2.57619e+06	2.08391e+06	1.65485e+06	1.29651e+06	995592	741664	526241	341893	186010	79916.4	30934.5	11835.3	4528.06	1732.4	662.8	253.582	97.0194	37.1208
0.476386	1600.49	1925.55	2315.27	2782.77	3343.74	4017.02	4825.23	5795.51	6960.46	8359.2	10038.7	12055.4	14477.1	17385	20876.8	25069.9	30105.1	36151.4	43412	52130.8	62600.6	75173	90270.4	108400	130170	156313	187706	225404	270672	325032	390310	468697	562828	675848	810391	965812	1.13813e+06	1.32334e+06	1.51863e+06	1.72176e+06	1.92897e+06	2.13741e+06	2.34736e+06	2.55931e+06	2.77375e+06	2.99112e+06	3.21184e+06	3.4363e+06	3.66488e+06	3.89792e+06	4.13576e+06	4.37875e+06	4.62721e+06	4.88148e+06	5.14189e+06	5.40878e+06	5.68249e+06	5.96339e+06	6.25183e+06	6.5482e+06	6.85288e+06	7.16631e+06	7.48889e+06	7.8211e+06	8.1634e+06	8.51629e+06	8.88031e+06	9.25602e+06	9.64401e+06	1.00322e+07	1.03888e+07	1.07286e+07	1.1057e+07	1.13786e+07	1.16976e+07	1.20186e+07	1.23464e+07	1.26858e+07	1.3045e+07	1.34151e+07	1.37425e+07	1.3982e+07	1.41234e+07	1.41656e+07	1.41084e+07	1.39521e+07	1.36979e+07	1.33476e+07	1.29048e+07	1.24014e+07	1.19063e+07	1.14591e+07	1.10557e+07	1.06842e+07	1.03349e+07	1.00009e+07	9.67721e+06	9.35978e+06	9.04539e+06	8.73119e+06	8.41453e+06	8.0081e+06	7.62969e+06	7.32178e+06	6.91278e+06	6.24796e+06	5.35818e+06	4.41496e+06	3.58126e+06	2.99141e+06	2.54056e+06	2.05499e+06	1.63188e+06	1.27851e+06	981767	731362	518929	337140	183423	78803.9	30503.5	11670.2	4464.87	1708.2	653.537	250.036	95.6619	36.6013
0.549677	1565.32	1883.23	2264.39	2721.62	3270.25	3928.74	4719.19	5668.14	6807.49	8175.49	9818.1	11790.5	14158.9	17002.9	20418	24518.9	29443.4	35356.8	42457.8	50984.9	61224.5	73520.6	88286	106017	127309	152876	183579	220448	264721	317885	381727	458390	550449	660982	792565	944565	1.11309e+06	1.29422e+06	1.48521e+06	1.68387e+06	1.88651e+06	2.09036e+06	2.29568e+06	2.50297e+06	2.71268e+06	2.92526e+06	3.14112e+06	3.36063e+06	3.58417e+06	3.81207e+06	4.04468e+06	4.28231e+06	4.5253e+06	4.77396e+06	5.02863e+06	5.28963e+06	5.55731e+06	5.83201e+06	6.1141e+06	6.40393e+06	6.7019e+06	7.00841e+06	7.32389e+06	7.64877e+06	7.98352e+06	8.32863e+06	8.68463e+06	9.05205e+06	9.43149e+06	9.81107e+06	1.01598e+07	1.04922e+07	1.08134e+07	1.11278e+07	1.14398e+07	1.17538e+07	1.20743e+07	1.24063e+07	1.27575e+07	1.31194e+07	1.34396e+07	1.36738e+07	1.3812e+07	1.38533e+07	1.37973e+07	1.36445e+07	1.33959e+07	1.30533e+07	1.26203e+07	1.21279e+07	1.16437e+07	1.12064e+07	1.08119e+07	1.04485e+07	1.01069e+07	9.78029e+06	9.46371e+06	9.15327e+06	8.8458e+06	8.53853e+06	8.22885e+06	7.83137e+06	7.4613e+06	7.16017e+06	6.76019e+06	6.11002e+06	5.23984e+06	4.31742e+06	3.5021e+06	2.92527e+06	2.48435e+06	2.00945e+06	1.59571e+06	1.25017e+06	959999	715143	507418	329660	179351	77053.6	29825.5	11410.7	4365.53	1670.18	638.984	244.467	93.5312	35.7862
0.622757	1517.03	1825.13	2194.54	2637.66	3169.37	3807.54	4573.6	5493.29	6597.48	7923.28	9515.21	11426.8	13722.1	16478.3	19788.1	23762.5	28535	34266	41147.9	49411.9	59335.6	71252.2	85562	102746	123380	148159	177914	213645	256552	308075	369946	444242	533459	640579	768098	915403	1.07873e+06	1.25426e+06	1.43935e+06	1.63186e+06	1.82825e+06	2.0258e+06	2.22477e+06	2.42565e+06	2.62888e+06	2.83489e+06	3.04407e+06	3.2568e+06	3.47343e+06	3.69428e+06	3.91969e+06	4.14998e+06	4.38545e+06	4.62642e+06	4.87321e+06	5.12615e+06	5.38555e+06	5.65175e+06	5.92511e+06	6.20598e+06	6.49473e+06	6.79176e+06	7.09748e+06	7.41231e+06	7.73671e+06	8.07114e+06	8.41613e+06	8.77218e+06	9.13988e+06	9.50772e+06	9.84571e+06	1.01678e+07	1.0479e+07	1.07837e+07	1.10861e+07	1.13903e+07	1.17009e+07	1.20227e+07	1.2363e+07	1.27137e+07	1.3024e+07	1.32509e+07	1.33849e+07	1.34249e+07	1.33706e+07	1.32225e+07	1.29816e+07	1.26495e+07	1.22298e+07	1.17527e+07	1.12834e+07	1.08596e+07	1.04773e+07	1.01252e+07	9.79411e+06	9.4776e+06	9.1708e+06	8.86996e+06	8.57199e+06	8.27421e+06	7.9741e+06	7.58892e+06	7.23029e+06	6.93847e+06	6.55085e+06	5.92078e+06	5.07752e+06	4.18362e+06	3.39352e+06	2.83453e+06	2.40726e+06	1.94721e+06	1.54628e+06	1.21144e+06	930252	692979	491689	319438	173788	74662.5	28899.6	11056.3	4229.89	1618.27	619.125	236.87	90.6259	34.6753
0.693908	1457.25	1753.21	2108.05	2533.71	3044.46	3657.48	4393.35	5276.79	6337.47	7611.01	9140.2	10976.4	13181.3	15828.9	19008.2	22825.9	27410.4	32915.4	39526.1	47464.4	56996.9	68443.7	82189.5	98695.8	118517	142319	170901	205223	246438	295930	355361	426727	512425	615321	737810	879304	1.03618e+06	1.20479e+06	1.38258e+06	1.56749e+06	1.75613e+06	1.94588e+06	2.137e+06	2.32995e+06	2.52515e+06	2.72303e+06	2.92395e+06	3.12828e+06	3.33635e+06	3.54849e+06	3.765e+06	3.98618e+06	4.21236e+06	4.44381e+06	4.68086e+06	4.9238e+06	5.17295e+06	5.42864e+06	5.6912e+06	5.96097e+06	6.23832e+06	6.52361e+06	6.81725e+06	7.11965e+06	7.43123e+06	7.75245e+06	8.08381e+06	8.4258e+06	8.77897e+06	9.13226e+06	9.4569e+06	9.76626e+06	1.00652e+07	1.03579e+07	1.06483e+07	1.09405e+07	1.12389e+07	1.15479e+07	1.18748e+07	1.22116e+07	1.25096e+07	1.27276e+07	1.28562e+07	1.28946e+07	1.28425e+07	1.27002e+07	1.24687e+07	1.21497e+07	1.17466e+07	1.12883e+07	1.08376e+07	1.04305e+07	1.00632e+07	9.72498e+06	9.407e+06	9.10299e+06	8.8083e+06	8.51932e+06	8.23312e+06	7.94709e+06	7.65883e+06	7.28886e+06	6.94438e+06	6.66409e+06	6.29177e+06	5.68658e+06	4.87661e+06	4.01803e+06	3.25914e+06	2.72223e+06	2.31185e+06	1.87045e+06	1.48532e+06	1.16367e+06	893567	665647	472293	306834	166929	71714.3	27758	10619.4	4062.74	1554.33	594.669	227.52	87.0517	33.3096
0.760369	1389.93	1672.22	2010.68	2416.67	2903.83	3488.53	4190.41	5033.04	6044.72	7259.43	8717.98	10469.4	12572.4	15097.7	18130.1	21771.5	26144.1	31394.9	37700.2	45271.7	54363.8	65281.8	78392.5	94136.2	113042	135744	163005	195741	235052	282257	338941	407009	488747	586886	703713	838667	988294	1.1491e+06	1.31867e+06	1.49504e+06	1.67495e+06	1.85592e+06	2.0382e+06	2.22222e+06	2.40839e+06	2.59712e+06	2.78874e+06	2.98362e+06	3.18206e+06	3.38438e+06	3.59087e+06	3.80182e+06	4.01752e+06	4.23826e+06	4.46433e+06	4.69603e+06	4.93365e+06	5.1775e+06	5.4279e+06	5.68519e+06	5.94969e+06	6.22178e+06	6.50183e+06	6.79022e+06	7.08738e+06	7.39373e+06	7.70974e+06	8.0359e+06	8.37272e+06	8.70964e+06	9.01926e+06	9.3143e+06	9.59939e+06	9.87853e+06	1.01555e+07	1.04342e+07	1.07187e+07	1.10134e+07	1.13252e+07	1.16464e+07	1.19306e+07	1.21385e+07	1.22612e+07	1.22978e+07	1.2248e+07	1.21123e+07	1.18915e+07	1.15872e+07	1.12028e+07	1.07656e+07	1.03357e+07	9.94746e+06	9.59718e+06	9.27456e+06	8.97128e+06	8.68133e+06	8.40027e+06	8.12466e+06	7.85169e+06	7.57889e+06	7.30396e+06	6.95113e+06	6.62257e+06	6.35524e+06	6.00015e+06	5.42296e+06	4.65047e+06	3.83162e+06	3.10787e+06	2.59582e+06	2.20444e+06	1.7841e+06	1.41674e+06	1.10994e+06	852299	634900	450473	292655	159213	68398.4	26474.2	10128.3	3874.87	1482.49	567.211	217.028	83.0442	31.7794
0.820665	1319.26	1587.19	1908.44	2293.79	2756.18	3311.15	3977.34	4777.12	5737.36	6890.31	8274.69	9937.01	11933.1	14330	17208.2	20664.4	24814.7	29798.5	35783.1	42969.6	51599.4	61962.2	74406.2	89349.2	107293	128841	154716	185787	223098	267902	321703	386309	463888	557035	667918	796006	938019	1.09064e+06	1.25158e+06	1.41897e+06	1.58972e+06	1.76149e+06	1.93449e+06	2.10914e+06	2.28583e+06	2.46494e+06	2.64681e+06	2.83176e+06	3.0201e+06	3.21211e+06	3.40808e+06	3.60828e+06	3.813e+06	4.02249e+06	4.23705e+06	4.45694e+06	4.68245e+06	4.91388e+06	5.15152e+06	5.3957e+06	5.64672e+06	5.90495e+06	6.17072e+06	6.44442e+06	6.72643e+06	7.01717e+06	7.31708e+06	7.62661e+06	7.94627e+06	8.26601e+06	8.55985e+06	8.83986e+06	9.11043e+06	9.37535e+06	9.63823e+06	9.90271e+06	1.01727e+07	1.04524e+07	1.07483e+07	1.10531e+07	1.13228e+07	1.15201e+07	1.16365e+07	1.16712e+07	1.1624e+07	1.14951e+07	1.12856e+07	1.09968e+07	1.06319e+07	1.02169e+07	9.80892e+06	9.44043e+06	9.10797e+06	8.80177e+06	8.51392e+06	8.23872e+06	7.97196e+06	7.71038e+06	7.4513e+06	7.19239e+06	6.93146e+06	6.5966e+06	6.28477e+06	6.03105e+06	5.69403e+06	5.14623e+06	4.41308e+06	3.63594e+06	2.94905e+06	2.4631e+06	2.09166e+06	1.69333e+06	1.34466e+06	1.05345e+06	808920	602581	427538	277752	151103	64913.6	25125.4	9612.43	3677.67	1407.14	538.427	206.038	78.8507	30.1799
0.874899	1247.97	1501.43	1805.32	2169.84	2607.25	3132.23	3762.42	4518.99	5427.34	6517.99	7827.57	9400.06	11288.3	13555.7	16278.4	19547.8	23473.8	28188.3	33849.5	40647.7	48811.1	58613.9	70385.4	84520.9	101495	121878	146355	175747	211041	253423	304317	365430	438817	526928	631817	752979	887314	1.03169e+06	1.18392e+06	1.34226e+06	1.50378e+06	1.66625e+06	1.82989e+06	1.99509e+06	2.16222e+06	2.33164e+06	2.50367e+06	2.67861e+06	2.85676e+06	3.03838e+06	3.22374e+06	3.41311e+06	3.60674e+06	3.8049e+06	4.00783e+06	4.21582e+06	4.42912e+06	4.64802e+06	4.8728e+06	5.10375e+06	5.34118e+06	5.58542e+06	5.8368e+06	6.09568e+06	6.36242e+06	6.63741e+06	6.92108e+06	7.21385e+06	7.51619e+06	7.81861e+06	8.09655e+06	8.3614e+06	8.61732e+06	8.8679e+06	9.11654e+06	9.36671e+06	9.6221e+06	9.88663e+06	1.01665e+07	1.04548e+07	1.07099e+07	1.08965e+07	1.10066e+07	1.10394e+07	1.09947e+07	1.08728e+07	1.06745e+07	1.04013e+07	1.00561e+07	9.66364e+06	9.27767e+06	8.9291e+06	8.61462e+06	8.32497e+06	8.05268e+06	7.79237e+06	7.54003e+06	7.29259e+06	7.04753e+06	6.80261e+06	6.55579e+06	6.23906e+06	5.94409e+06	5.70409e+06	5.3853e+06	4.86713e+06	4.17365e+06	3.43856e+06	2.78886e+06	2.32921e+06	1.97788e+06	1.60159e+06	1.2718e+06	996362	765076	569916	404358	262690	142908	61392.8	23763.2	9091.75	3478.76	1331.19	509.449	194.988	74.6386	28.5752
0.924087	1177.13	1416.2	1702.83	2046.66	2459.24	2954.42	3548.83	4262.45	5119.23	6147.97	7383.2	8866.42	10647.5	12786.1	15354.2	18438.1	22141.2	26588	31927.8	38340	46040	55286.3	66389.4	79722.4	95733	114959	138046	165769	199059	239035	287038	344682	413901	497008	595940	710221	836925	973097	1.11668e+06	1.26602e+06	1.41837e+06	1.57161e+06	1.72595e+06	1.88176e+06	2.0394e+06	2.19919e+06	2.36143e+06	2.52643e+06	2.69445e+06	2.86574e+06	3.04056e+06	3.21916e+06	3.40178e+06	3.58867e+06	3.78007e+06	3.97622e+06	4.17739e+06	4.38384e+06	4.59582e+06	4.81364e+06	5.03756e+06	5.26791e+06	5.50499e+06	5.74913e+06	6.0007e+06	6.26004e+06	6.52757e+06	6.80368e+06	7.08882e+06	7.37403e+06	7.63616e+06	7.88595e+06	8.12731e+06	8.36364e+06	8.59814e+06	8.83408e+06	9.07494e+06	9.32442e+06	9.58837e+06	9.8603e+06	1.01009e+07	1.02768e+07	1.03806e+07	1.04115e+07	1.03693e+07	1.02543e+07	1.00673e+07	9.80966e+06	9.48406e+06	9.11384e+06	8.74978e+06	8.42101e+06	8.12438e+06	7.85118e+06	7.59436e+06	7.34883e+06	7.11083e+06	6.87744e+06	6.64629e+06	6.41529e+06	6.18249e+06	5.88377e+06	5.60555e+06	5.37919e+06	5.07851e+06	4.58977e+06	3.9357e+06	3.24239e+06	2.62963e+06	2.19612e+06	1.86478e+06	1.51022e+06	1.19923e+06	939500	721407	537381	381271	247690	134747	57888.3	22408.1	8574.24	3281.27	1255.88	480.746	184.056	70.4772	26.9919
0.969499	1106.66	1331.42	1600.89	1924.14	2312.02	2777.56	3336.39	4007.28	4812.77	5779.92	6941.21	8335.64	10010	12020.7	14435.1	17334.3	20815.7	24996.3	30016.5	36044.8	43283.8	51976.5	62414.9	74949.7	90001.7	108076	129781	155844	187142	224724	269853	324045	389119	467250	560257	667694	786810	914826	1.04981e+06	1.19021e+06	1.33342e+06	1.47748e+06	1.62257e+06	1.76905e+06	1.91724e+06	2.06745e+06	2.21997e+06	2.37508e+06	2.53302e+06	2.69405e+06	2.85839e+06	3.02628e+06	3.19795e+06	3.37363e+06	3.55355e+06	3.73794e+06	3.92704e+06	4.1211e+06	4.32037e+06	4.52512e+06	4.73561e+06	4.95213e+06	5.17499e+06	5.40448e+06	5.64095e+06	5.88474e+06	6.13621e+06	6.39575e+06	6.66378e+06	6.93187e+06	7.17828e+06	7.41309e+06	7.63998e+06	7.86213e+06	8.08256e+06	8.30435e+06	8.53076e+06	8.76528e+06	9.01339e+06	9.26899e+06	9.49512e+06	9.6605e+06	9.75805e+06	9.78709e+06	9.74741e+06	9.63929e+06	9.46348e+06	9.22122e+06	8.9151e+06	8.56705e+06	8.22479e+06	7.9157e+06	7.63684e+06	7.38e+06	7.13856e+06	6.90773e+06	6.68397e+06	6.46457e+06	6.24726e+06	6.03009e+06	5.81123e+06	5.53041e+06	5.26886e+06	5.05605e+06	4.77338e+06	4.31392e+06	3.69902e+06	3.04725e+06	2.47122e+06	2.0637e+06	1.75223e+06	1.41917e+06	1.12692e+06	882846	677898	504967	358271	232748	126621	54400.5	21060.7	8060.27	3085.38	1181.28	452.359	173.26	66.3737	25.4328
